title,category,brand,modelno,price,sample_id
3.9853737354278564,4.580027103424072,4.029260635375977,4.565673351287842,4.0411696434021,9579
3.9349849224090576,4.5819902420043945,4.023279190063477,2.136579990386963,4.575565814971924,9580
4.097304821014404,5.2427239418029785,4.667516231536865,4.720207691192627,4.704631805419922,9581
4.608935832977295,4.655941009521484,4.5960564613342285,4.625020503997803,4.627684116363525,9582
0.5439204573631287,0.5439205169677734,0.543920636177063,0.5439205169677734,0.5439205169677734,9586
5.314486980438232,5.290815830230713,5.268275737762451,5.298523426055908,5.276116847991943,9587
5.228048324584961,4.7076096534729,4.738354206085205,4.682621002197266,4.707607269287109,9588
4.637664794921875,4.092587471008301,4.129669666290283,4.056489944458008,4.121745586395264,9589
4.575436115264893,4.030882835388184,4.060815811157227,4.029397010803223,4.043593883514404,9590
4.094430446624756,4.667180061340332,4.112146854400635,4.6409831047058105,4.666250705718994,9591
2.915454626083374,4.605912685394287,3.492044687271118,1.6581871509552002,4.593663692474365,9592
5.241872310638428,4.704452991485596,4.725496292114258,4.699161529541016,4.693350791931152,9593
4.552853107452393,4.052855491638184,4.016873836517334,4.553981304168701,4.051280975341797,9595
3.4029572010040283,4.034825325012207,3.488032341003418,4.0183491706848145,4.032288551330566,9596
5.227438926696777,4.715757369995117,4.706208229064941,5.2182745933532715,5.231329441070557,9597
5.254054069519043,5.9055914878845215,5.260921001434326,5.847332000732422,5.309165000915527,9598
5.202812671661377,5.176871299743652,4.640693664550781,5.201495170593262,4.6674723625183105,9599
5.234825134277344,5.240901470184326,4.669086933135986,5.2469258308410645,5.20028018951416,9600
1.7678639888763428,3.002239465713501,2.3012795448303223,2.360980987548828,2.3848631381988525,9601
4.628785610198975,4.636966705322266,4.081239223480225,4.637973308563232,4.622613906860352,9602
5.186197280883789,5.179743766784668,4.636392116546631,5.187640190124512,4.672170162200928,9603
3.432316780090332,3.4264423847198486,3.4121878147125244,3.41055965423584,3.431079387664795,9604
4.625102519989014,4.618865489959717,4.606289386749268,4.624979019165039,4.600323677062988,9605
4.6719970703125,5.201045989990234,4.6413068771362305,5.17948579788208,4.6750617027282715,9606
1.176985740661621,2.792402982711792,2.226623773574829,2.770780086517334,2.2694568634033203,9607
1.1357488632202148,2.183640956878662,1.1399095058441162,0.5978530645370483,1.6556789875030518,9610
4.630022048950195,4.1149396896362305,4.106659412384033,4.109728813171387,4.103515148162842,9611
3.907290458679199,4.023091793060303,3.9522135257720947,1.6554781198501587,3.9904632568359375,9612
4.482455730438232,4.565158367156982,3.951615810394287,4.516078472137451,3.9736576080322266,9613
4.597214698791504,4.102043151855469,4.096740245819092,4.094820976257324,4.629125595092773,9614
2.3493905067443848,4.563953399658203,3.3945083618164062,4.0406036376953125,3.475691556930542,9615
5.2210612297058105,5.228107452392578,4.6982221603393555,5.2016520500183105,5.177974224090576,9616
3.508913993835449,4.640839576721191,4.6085381507873535,4.650224685668945,4.08689022064209,9617
4.574683666229248,4.66916561126709,4.068274021148682,4.610391139984131,4.63899040222168,9618
5.8482818603515625,5.911413669586182,5.283640384674072,5.896713733673096,5.89500093460083,9620
4.668094635009766,5.175746440887451,4.61847448348999,4.663392543792725,4.649986267089844,9621
1.0569978952407837,1.086442470550537,0.5586843490600586,0.5586843490600586,1.0730583667755127,9622
2.861985445022583,4.673072814941406,4.605515480041504,4.623626708984375,4.610772609710693,9625
5.181957721710205,5.231136798858643,4.646302223205566,5.229130268096924,4.685972213745117,9627
5.196226119995117,5.233334541320801,4.658082008361816,5.221695423126221,5.211097240447998,9628
4.614989280700684,4.614410877227783,4.094811916351318,4.60821533203125,4.0754899978637695,9630
4.046902179718018,4.025332927703857,4.015234470367432,4.013062000274658,4.021894931793213,9631
5.279639720916748,5.247479438781738,4.725151538848877,5.261928558349609,4.727132797241211,9632
4.695268630981445,4.671706199645996,4.687623023986816,4.69477653503418,4.682940483093262,9633
4.711541652679443,4.740241527557373,4.712738037109375,5.227190971374512,4.704591274261475,9634
3.9424126148223877,4.486220359802246,3.905137777328491,4.469086170196533,3.9436399936676025,9635
5.935813903808594,5.9574103355407715,5.360797882080078,5.959312915802002,5.9145636558532715,9636
4.70040225982666,5.822174072265625,4.716530799865723,5.810658931732178,5.289370059967041,9637
5.258213520050049,5.269076347351074,4.699120044708252,5.249924182891846,5.242822170257568,9638
4.566990375518799,4.657054901123047,4.038430213928223,4.088733196258545,4.608353614807129,9639
4.592966556549072,4.6359381675720215,4.093114376068115,4.620206356048584,4.632625102996826,9640
4.0477495193481445,5.177969932556152,4.584997653961182,5.153439521789551,4.616621017456055,9641
2.2157113552093506,3.425020456314087,2.839560031890869,3.369659662246704,2.8436026573181152,9642
2.858786106109619,4.577399253845215,3.475006341934204,4.036574363708496,4.568765640258789,9643
1.6438264846801758,2.7691192626953125,2.193814754486084,2.223177909851074,2.193700075149536,9644
4.648797988891602,4.67765998840332,4.617552280426025,5.196781158447266,4.653385162353516,9645
4.66598653793335,4.648056507110596,4.63458251953125,4.658816814422607,4.649730682373047,9646
4.628749370574951,4.603143692016602,4.0718536376953125,4.600422382354736,4.558721542358398,9649
2.8784236907958984,3.986981153488159,3.3827626705169678,3.9737815856933594,3.972843885421753,9650
4.6848297119140625,4.660384654998779,4.671511173248291,4.658529758453369,4.679948329925537,9651
5.300135612487793,5.259113788604736,5.241247177124023,5.277182102203369,5.251519203186035,9652
5.3034138679504395,4.740686416625977,5.246983528137207,5.2689056396484375,5.2457966804504395,9653
4.611765384674072,4.639266490936279,4.095441818237305,4.6115922927856445,4.6346001625061035,9655
4.727609634399414,4.700742244720459,4.691436767578125,4.715447902679443,4.711749076843262,9656
4.607182502746582,4.626868724822998,4.612231254577637,4.624179840087891,4.602836608886719,9657
4.0184760093688965,4.588232517242432,4.051419258117676,4.066679000854492,4.582379341125488,9658
4.704312324523926,5.198887348175049,4.631684303283691,5.211258888244629,5.168798923492432,9659
3.968407154083252,3.9563870429992676,3.4444758892059326,3.4267539978027344,3.9514214992523193,9660
5.184996128082275,5.201835632324219,4.62012243270874,5.208022117614746,5.16821813583374,9661
5.223617076873779,5.232123851776123,4.657458782196045,5.143580436706543,4.698957920074463,9662
5.313155651092529,5.253060340881348,5.2805280685424805,5.295773983001709,5.265138149261475,9663
5.228030204772949,4.715531826019287,4.72885274887085,4.739265441894531,4.709733486175537,9664
5.281402111053467,5.257549285888672,4.7176032066345215,5.272829532623291,5.261429309844971,9665
5.306618690490723,5.279746055603027,4.7387189865112305,5.2825140953063965,5.29120397567749,9666
5.247237682342529,4.708076477050781,4.676077365875244,5.227664947509766,5.216916084289551,9667
2.9647574424743652,4.677753925323486,4.041036128997803,4.622709274291992,4.048856258392334,9668
4.655753135681152,4.68756103515625,4.6664509773254395,4.693670749664307,4.680820465087891,9670
4.029999732971191,4.07050085067749,4.028225898742676,4.047005653381348,4.0593037605285645,9671
2.8627524375915527,3.4334518909454346,3.3866324424743652,3.392125368118286,3.4198920726776123,9672
5.2023844718933105,5.257434368133545,4.6874284744262695,5.1119256019592285,5.248027324676514,9673
4.621175765991211,4.640929222106934,4.62110710144043,4.651721954345703,4.648225784301758,9676
4.075162410736084,4.619126796722412,4.10056734085083,4.621547698974609,4.609501838684082,9677
2.8897359371185303,3.9965622425079346,3.4439337253570557,3.9798903465270996,3.474421977996826,9678
5.300179958343506,5.253786563873291,4.747180938720703,5.261290550231934,5.254955291748047,9679
4.656610488891602,4.69384241104126,4.668827533721924,5.19834041595459,4.691396236419678,9680
4.574313163757324,4.5966010093688965,4.542257308959961,4.5738630294799805,4.59096097946167,9682
6.45784330368042,6.460504531860352,5.356350898742676,6.464824199676514,5.917025089263916,9683
4.62849235534668,4.647162914276123,4.622450828552246,4.621362686157227,4.610344886779785,9684
4.600146293640137,4.607701301574707,4.036985874176025,4.576257705688477,4.5692853927612305,9685
4.6704559326171875,4.639748573303223,4.6448187828063965,4.636979579925537,4.627994060516357,9686
5.1424455642700195,5.176663875579834,4.570156097412109,5.1516642570495605,4.623553276062012,9688
0.5949022173881531,1.1298497915267944,0.5949022173881531,1.0941846370697021,1.1046992540359497,9689
5.3100905418396,5.333434104919434,5.307254791259766,5.357295989990234,5.305576324462891,9692
3.5072877407073975,4.61834192276001,4.065533638000488,4.6231865882873535,4.5862555503845215,9693
5.259575366973877,5.2801899909973145,5.260862827301025,5.300711631774902,5.255068778991699,9694
2.772538185119629,3.337149143218994,2.814563751220703,2.8340578079223633,2.8232030868530273,9695
4.7153801918029785,4.7375311851501465,4.703370094299316,5.251769542694092,4.674667835235596,9696
5.220714092254639,4.70371675491333,4.673242568969727,4.708682537078857,4.702975273132324,9697
5.272486209869385,4.74257230758667,4.738585472106934,5.259866714477539,4.741875171661377,9698
4.058798313140869,4.696327209472656,4.662207126617432,4.6822099685668945,5.219579219818115,9699
3.4023964405059814,4.698185443878174,3.4368467330932617,1.658095359802246,4.053781032562256,9700
0.5689380764961243,1.0699071884155273,0.568938136100769,0.5689380764961243,0.5689380764961243,9701
5.204920768737793,5.237058162689209,4.667547702789307,4.704981803894043,4.7110137939453125,9703
5.849095344543457,5.348981857299805,4.7598557472229,5.832016468048096,5.313922882080078,9704
4.643147945404053,5.187061786651611,4.616979598999023,5.160240173339844,4.647420406341553,9705
4.682286739349365,4.669928073883057,4.641322135925293,4.665047645568848,4.669055461883545,9706
4.080698490142822,4.644375801086426,4.106612205505371,4.104018211364746,4.641396522521973,9707
5.198355674743652,4.685245037078857,4.660589694976807,4.690650939941406,5.20036506652832,9709
5.194321632385254,4.675447463989258,4.647365570068359,4.678837299346924,4.6715779304504395,9710
3.991107940673828,5.271056175231934,4.684328556060791,5.248225688934326,5.294247627258301,9712
5.290992736816406,4.726506233215332,4.754015922546387,4.735843658447266,4.739863872528076,9713
5.4375505447387695,5.427603244781494,5.376158237457275,5.432108402252197,5.950509548187256,9714
4.724066257476807,4.201946258544922,4.1775102615356445,4.729800224304199,4.735174179077148,9715
4.671011447906494,4.699966907501221,4.660876274108887,4.683929920196533,5.202475547790527,9716
4.681318759918213,4.6606831550598145,4.6415791511535645,4.67189884185791,4.655279636383057,9717
4.589813232421875,4.601754665374756,4.066616535186768,4.600190162658691,4.589300155639648,9718
4.6620988845825195,4.655148506164551,4.655770778656006,4.652490139007568,4.64638614654541,9719
2.304755687713623,3.426771879196167,2.882652521133423,3.4121620655059814,2.874008893966675,9720
4.06496000289917,4.019942283630371,4.066903114318848,4.014954090118408,4.002286911010742,9721
4.576394081115723,4.027096271514893,4.576746940612793,4.043545722961426,4.029304027557373,9722
5.2830657958984375,5.291362762451172,4.769578456878662,4.782966136932373,5.278077602386475,9723
1.7333292961120605,2.8376095294952393,2.7973904609680176,2.821746587753296,2.7969675064086914,9724
0.5259064435958862,0.5259063839912415,0.5259063839912415,0.5259064435958862,0.5259063839912415,9726
5.266137599945068,5.290524482727051,4.71307373046875,5.283207893371582,5.277123928070068,9727
3.9330568313598633,4.614124774932861,4.045036792755127,4.603193759918213,4.05838680267334,9728
2.2579619884490967,3.448570728302002,2.7957329750061035,3.355909824371338,3.384838104248047,9731
5.346660614013672,5.347726821899414,4.810957908630371,5.324410438537598,5.337588310241699,9732
4.071659088134766,4.093571186065674,4.075737953186035,4.073911190032959,4.064136028289795,9733
2.8080368041992188,3.392423629760742,3.345582962036133,3.3794684410095215,3.355555534362793,9734
4.64764928817749,4.636621475219727,4.593907833099365,4.627884387969971,4.6107378005981445,9735
5.256524562835693,5.240830898284912,4.694883823394775,5.224215507507324,5.227263450622559,9736
5.214802265167236,4.6683244705200195,4.661539077758789,4.6849541664123535,4.651828289031982,9737
5.176647186279297,4.6528778076171875,4.631802082061768,4.653501510620117,4.654018402099609,9738
4.038288116455078,4.649749279022217,4.083118915557861,4.623977184295654,4.63335657119751,9739
1.7679797410964966,2.9512481689453125,1.8443572521209717,1.848535180091858,2.368135452270508,9740
4.675025463104248,4.6971049308776855,4.6491498947143555,4.685878276824951,4.718571662902832,9741
4.0165839195251465,4.000880241394043,3.99277400970459,3.9963581562042236,3.992722511291504,9742
2.2855324745178223,3.4020590782165527,2.801429033279419,3.297865629196167,3.3773059844970703,9743
4.0477423667907715,4.053544044494629,4.027157306671143,4.0341925621032715,4.05167818069458,9744
4.0306396484375,5.131425857543945,4.017973899841309,4.5956315994262695,4.590393543243408,9745
5.173868656158447,5.200517177581787,4.63485050201416,5.159438133239746,5.137834072113037,9746
5.2682318687438965,5.253087520599365,4.708414077758789,5.261010646820068,5.2235236167907715,9747
5.142371654510498,5.135222434997559,4.588132381439209,5.116432189941406,4.592996120452881,9749
5.3656415939331055,5.37116813659668,5.308432579040527,5.363557815551758,5.333465576171875,9751
4.106420993804932,4.096583843231201,4.061178684234619,4.061061859130859,4.068698883056641,9752
4.605096817016602,4.5974273681640625,4.047298908233643,4.607513904571533,4.584625244140625,9754
5.31935977935791,5.284329414367676,5.287160873413086,5.291911602020264,4.753492832183838,9758
4.72808837890625,5.2570366859436035,4.736981391906738,5.26536226272583,5.255040168762207,9759
4.656728744506836,4.686771869659424,4.658722877502441,4.666810035705566,4.6507649421691895,9760
5.261229515075684,5.769522190093994,4.674979209899902,5.252264022827148,5.222855567932129,9761
4.044968605041504,4.065388202667236,4.048125743865967,4.064523220062256,4.060325622558594,9762
4.604668617248535,5.172257900238037,4.582395553588867,5.166845798492432,4.6368560791015625,9763
5.277219295501709,5.285007953643799,4.73744535446167,5.289680480957031,5.2507781982421875,9764
4.63535213470459,4.643044471740723,4.6215925216674805,4.6541266441345215,4.618409156799316,9765
4.6133713722229,5.167177677154541,4.585253715515137,5.0960564613342285,4.595117568969727,9766
1.7334222793579102,3.421680212020874,2.2741355895996094,2.844836711883545,2.3383407592773438,9767
5.123022079467773,5.312743186950684,4.741859436035156,5.3162126541137695,5.306082248687744,9768
4.023242950439453,5.262400150299072,4.644061088562012,5.759507179260254,5.183385372161865,9770
5.260471343994141,4.704643249511719,5.221212863922119,4.6969499588012695,4.69467830657959,9771
4.689259052276611,4.6645917892456055,4.676510810852051,4.667913436889648,4.66010856628418,9772
2.869783401489258,4.588357925415039,4.027939796447754,4.05283260345459,4.054361343383789,9773
5.2227091789245605,4.736207962036133,4.708728790283203,5.249347686767578,5.28391170501709,9774
5.2687788009643555,5.285572528839111,4.726685047149658,5.297510147094727,5.271951198577881,9775
3.3590478897094727,4.041057586669922,3.4548773765563965,3.9830665588378906,4.019214153289795,9776
4.11047887802124,5.241591453552246,4.647214889526367,4.698537826538086,4.676921367645264,9778
3.3853535652160645,3.9989359378814697,3.453852891921997,3.9851293563842773,4.001896381378174,9779
4.044486045837402,4.674774646759033,4.614221572875977,4.677743434906006,4.6383185386657715,9780
3.3121144771575928,3.9688618183135986,3.423884153366089,3.9694812297821045,3.941911458969116,9781
3.4251177310943604,4.017806529998779,3.4618654251098633,4.018993377685547,4.001579761505127,9782
1.2491074800491333,2.943964719772339,1.7854180335998535,1.7952585220336914,2.280876636505127,9783
1.147577166557312,1.7467488050460815,1.1797915697097778,1.1939784288406372,1.189866065979004,9784
4.647867679595947,4.124399185180664,4.115133762359619,4.109370231628418,4.6359333992004395,9787
0.6277371644973755,1.72442626953125,1.1614967584609985,1.185355544090271,1.1774876117706299,9788
4.633428573608398,4.630817890167236,4.074685096740723,4.630193710327148,4.620942115783691,9789
4.590484142303467,4.583826541900635,4.046696662902832,4.596926689147949,4.079960823059082,9790
4.608300685882568,4.60873556137085,4.054862976074219,4.6064558029174805,4.599669456481934,9791
4.592606067657471,4.082359313964844,4.038326740264893,4.607122421264648,4.076892375946045,9792
4.531992435455322,4.585469722747803,4.012612342834473,4.564544677734375,4.534356117248535,9793
4.487765789031982,4.536386489868164,3.994575023651123,4.535829067230225,4.022182941436768,9794
3.335324764251709,2.835692882537842,2.7993946075439453,2.7920734882354736,3.3348562717437744,9795
5.202102184295654,4.677232265472412,4.682598114013672,4.662720203399658,4.676240921020508,9796
5.879848957061768,5.365687847137451,5.328664779663086,5.365443706512451,5.338094711303711,9797
4.71878719329834,5.223333358764648,4.677331447601318,4.687745571136475,5.219182014465332,9800
1.7429231405258179,3.5357351303100586,1.7629587650299072,0.6652851700782776,2.3419089317321777,9801
5.198020935058594,5.214315891265869,4.6172566413879395,5.739351749420166,5.161116600036621,9802
4.582826614379883,5.209163665771484,4.62794303894043,5.186179161071777,4.673903465270996,9803
5.248073101043701,4.715931415557861,4.7037672996521,5.22169828414917,4.698139667510986,9804
3.4400148391723633,4.662309646606445,4.111564636230469,4.607271194458008,4.614191055297852,9805
4.549553394317627,4.043127536773682,4.024259090423584,4.039555072784424,4.0172343254089355,9806
4.611371994018555,4.64265775680542,4.594610214233398,4.639597415924072,4.623652458190918,9807
4.593585968017578,4.621763229370117,4.102659225463867,4.084657669067383,4.648815155029297,9812
1.8365287780761719,2.9970409870147705,2.3514487743377686,1.8539814949035645,2.4384069442749023,9814
4.734663486480713,4.748101711273193,4.717644214630127,4.71702766418457,4.750040531158447,9816
1.823930025100708,4.049315929412842,2.3824527263641357,3.410651206970215,2.928997755050659,9817
4.586462020874023,4.638820648193359,4.064349174499512,4.647060394287109,4.615731239318848,9819
5.295154094696045,4.734860420227051,5.257788181304932,5.26162052154541,4.723359107971191,9820
5.829983711242676,5.327403545379639,5.289050579071045,5.338601589202881,5.313733100891113,9821
5.259237289428711,4.7078328132629395,5.238874435424805,5.230001449584961,4.677375316619873,9822
5.289175510406494,5.2732415199279785,5.243069648742676,5.2843451499938965,5.2718048095703125,9823
5.967900276184082,5.958796977996826,5.388481616973877,5.969483375549316,5.9456377029418945,9824
1.8128514289855957,3.5563645362854004,2.295497179031372,1.1983749866485596,2.874375820159912,9825
2.9197537899017334,4.683560371398926,3.378514051437378,1.2282891273498535,4.106596946716309,9826
3.4554808139801025,4.555938243865967,3.9899935722351074,4.544521808624268,4.013986587524414,9827
3.9964706897735596,4.617473125457764,4.093967437744141,4.621735572814941,4.082141399383545,9828
5.159690856933594,5.245246887207031,4.676295280456543,5.245733261108398,5.239766597747803,9829
5.202470302581787,5.245513916015625,4.644470691680908,5.752111911773682,5.210134506225586,9830
5.858021259307861,5.323035717010498,5.289004802703857,5.311384677886963,5.306323528289795,9831
0.5400236248970032,0.5400235652923584,0.5400236248970032,0.5400235652923584,0.5400235652923584,9832
1.8028613328933716,4.117025375366211,1.820363998413086,1.2057273387908936,2.412726879119873,9834
4.681844234466553,4.687722682952881,4.652078151702881,4.691576957702637,4.652389049530029,9835
5.185168743133545,5.7294392585754395,4.631342887878418,5.2252912521362305,5.198433876037598,9836
5.227879524230957,5.80634880065918,4.708559513092041,5.801605701446533,5.270903587341309,9837
5.198140621185303,5.795474529266357,4.686710357666016,5.791017532348633,5.245558261871338,9838
3.499485969543457,4.619039535522461,4.055920124053955,4.621275424957275,4.067104816436768,9839
5.365998268127441,4.831268787384033,5.378328800201416,5.336402416229248,4.822632789611816,9841
4.021511554718018,4.017190456390381,4.012529373168945,3.9907259941101074,4.036192893981934,9842
2.2323625087738037,3.4543557167053223,3.3916256427764893,3.4467344284057617,3.431037664413452,9843
4.605262279510498,4.634459018707275,4.091917514801025,4.114285469055176,4.655471324920654,9844
2.7682793140411377,4.6307692527771,3.9605367183685303,4.032038688659668,4.574217796325684,9845
2.3511979579925537,4.657525539398193,4.083695888519287,4.584824562072754,4.586060523986816,9846
4.7112135887146,4.701855182647705,4.675156593322754,4.698586940765381,4.69917106628418,9847
3.453868865966797,5.28159761428833,5.276273250579834,5.364202976226807,5.329054832458496,9848
4.1052141189575195,4.762100696563721,4.668141841888428,4.715639591217041,4.726285457611084,9849
4.56113862991333,4.573340892791748,4.041440963745117,4.054234027862549,4.568355560302734,9850
4.640590667724609,4.64538049697876,4.615378379821777,4.61683988571167,4.630469799041748,9851
4.579780101776123,4.083617687225342,4.070193767547607,4.052689552307129,4.05335807800293,9852
3.4184274673461914,4.041257858276367,3.4757745265960693,4.012755870819092,4.001375198364258,9853
5.210606575012207,4.689619541168213,4.703770160675049,4.672733306884766,4.665603160858154,9854
1.1408697366714478,1.74421226978302,1.1774098873138428,1.197324275970459,1.1923168897628784,9855
5.22081995010376,5.278531551361084,4.669031143188477,5.269202709197998,5.2236104011535645,9856
3.3649141788482666,4.656233787536621,4.087106227874756,3.4322357177734375,4.6298322677612305,9858
4.043111324310303,5.810671806335449,4.702842712402344,5.813503742218018,5.284948348999023,9859
3.3621623516082764,4.57814884185791,3.970308303833008,4.052539348602295,4.049349308013916,9860
4.676294803619385,4.6629252433776855,4.648768901824951,4.651561260223389,4.659275054931641,9861
4.532415390014648,4.6269354820251465,4.038887977600098,4.605727672576904,4.59237003326416,9862
4.628660202026367,5.216372966766357,4.601919651031494,5.179533004760742,4.665096759796143,9863
2.8371872901916504,3.3977906703948975,3.3554015159606934,3.3745903968811035,3.393775224685669,9864
5.2138214111328125,5.281769275665283,4.716998100280762,5.267063617706299,5.253969669342041,9865
5.761255741119385,5.858243465423584,4.715901851654053,5.809149742126465,5.285346508026123,9866
5.2468156814575195,5.243574142456055,4.706162452697754,5.242606163024902,5.240030765533447,9867
5.336438179016113,5.329216957092285,5.280814170837402,5.325525283813477,5.312044620513916,9868
1.80866539478302,4.102488040924072,2.33734393119812,2.4192841053009033,2.9343507289886475,9869
4.05491828918457,4.581935882568359,4.057310581207275,4.579315185546875,4.5739946365356445,9870
4.040613651275635,4.580531120300293,4.036919593811035,4.054985046386719,4.577943801879883,9871
4.0545878410339355,4.655683517456055,4.599518775939941,4.655495643615723,4.652703762054443,9872
5.790806293487549,5.8370161056518555,5.218657493591309,5.830718517303467,5.805316925048828,9873
5.985971450805664,5.454897403717041,5.43538761138916,5.461132526397705,5.9988861083984375,9874
4.041743755340576,4.63037633895874,4.074320316314697,4.630018711090088,4.616992950439453,9875
5.262666702270508,5.282427787780762,4.730138301849365,5.273995399475098,5.272161483764648,9876
4.640825271606445,4.098483085632324,4.620292663574219,4.621487617492676,4.595578670501709,9877
3.9182159900665283,3.974949598312378,3.449925184249878,3.9666926860809326,3.4308948516845703,9878
2.8682804107666016,4.038104057312012,4.01257848739624,3.9660074710845947,4.023991107940674,9879
4.612733840942383,4.674583911895752,4.580671787261963,4.625385284423828,4.661787509918213,9880
1.139890432357788,2.1963703632354736,1.1407400369644165,0.6045207977294922,1.663105845451355,9881
3.9122629165649414,4.578845024108887,4.017867565155029,4.571221828460693,4.557733535766602,9882
6.4195146560668945,7.044083595275879,5.336080551147461,7.006870269775391,5.886250972747803,9883
5.746110916137695,5.797879219055176,4.648941993713379,5.818393707275391,5.219314098358154,9884
5.297788619995117,5.267610549926758,4.711319446563721,5.270237445831299,5.237627029418945,9885
4.599332809448242,5.189831256866455,4.630913734436035,5.185048580169678,4.664011478424072,9886
4.01881217956543,4.629451751708984,4.053235054016113,4.086728572845459,4.118572235107422,9887
3.4828717708587646,4.649065017700195,4.083876609802246,4.614455223083496,4.6104302406311035,9888
5.166838645935059,5.743375778198242,4.633347511291504,5.766471862792969,5.191827297210693,9889
4.577652931213379,5.219168186187744,4.667255401611328,5.130746364593506,5.2176923751831055,9890
0.6300362348556519,1.7139196395874023,1.1412758827209473,1.1672980785369873,1.1650640964508057,9891
2.347923517227173,4.0099639892578125,3.421083450317383,3.989365816116333,3.4172627925872803,9893
4.009639263153076,4.524242401123047,3.986617088317871,4.5280375480651855,4.01824426651001,9894
1.2202918529510498,3.473906993865967,1.7648580074310303,2.796156883239746,2.728527307510376,9896
3.9678759574890137,3.971501350402832,3.9458045959472656,3.9744253158569336,3.9876885414123535,9899
1.84756338596344,3.6191294193267822,1.8344639539718628,0.6800113320350647,2.4338197708129883,9902
4.630126476287842,4.611566543579102,4.609738349914551,4.614431858062744,4.636085033416748,9903
4.619266510009766,4.607426166534424,4.580784797668457,4.599359035491943,4.603944778442383,9904
4.030215263366699,4.556158542633057,4.004683017730713,4.575099468231201,4.029806137084961,9906
5.234228134155273,5.2351579666137695,4.689667701721191,5.2659687995910645,5.205070972442627,9907
5.169032573699951,5.188449382781982,4.614933013916016,5.205790996551514,4.6551384925842285,9908
5.2206244468688965,5.762711048126221,4.65969181060791,5.770547866821289,5.220730781555176,9909
4.006161689758301,3.9844233989715576,3.9479265213012695,3.9669322967529297,3.4377975463867188,9910
4.602544784545898,5.142354488372803,4.552863121032715,5.146541118621826,4.589399814605713,9911
4.034669876098633,4.648633003234863,4.086756706237793,4.644824504852295,4.616521835327148,9912
5.29666805267334,5.275101661682129,4.708095073699951,5.280499458312988,5.251946926116943,9914
5.3246989250183105,5.369582176208496,5.295217037200928,5.8611321449279785,5.366562366485596,9915
5.8683624267578125,5.2862162590026855,5.3047990798950195,4.759732246398926,4.7485785484313965,9916
5.215020179748535,5.226171493530273,4.683935165405273,5.228899955749512,5.222879409790039,9917
5.177821636199951,5.333827972412109,4.749971866607666,5.305894374847412,5.306232929229736,9918
3.526862859725952,5.206445693969727,4.1248979568481445,4.683773994445801,4.687774658203125,9919
0.5191846489906311,0.5191846489906311,0.5191845893859863,0.5191846489906311,0.5191845893859863,9921
5.207396030426025,5.266798973083496,4.690519332885742,5.252204895019531,5.259247303009033,9922
0.5709335207939148,1.0872422456741333,0.5709335207939148,0.5709335207939148,0.5709335207939148,9923
5.1273417472839355,5.206227779388428,4.641230583190918,5.22144079208374,5.197730541229248,9925
5.239577770233154,5.233273983001709,4.677356243133545,5.255277156829834,4.6643967628479,9926
5.269134521484375,5.23642635345459,4.716470241546631,5.230236530303955,5.2355828285217285,9927
3.393829107284546,5.211522579193115,4.088912010192871,4.65290641784668,4.637324333190918,9928
2.82391095161438,5.201911926269531,3.9269421100616455,4.657857418060303,4.580281734466553,9929
3.3678359985351562,5.240124225616455,4.077629089355469,5.23862361907959,5.199955940246582,9930
4.015756607055664,3.9844985008239746,4.016117095947266,3.9863944053649902,3.9832162857055664,9931
1.1585443019866943,2.2672998905181885,1.184407114982605,1.1039105653762817,1.2077044248580933,9932
4.6516852378845215,4.659704208374023,4.63422966003418,4.670492649078369,4.643407344818115,9933
5.265510559082031,4.733068466186523,4.718790531158447,4.751438617706299,4.731619834899902,9937
3.985067844390869,4.645959377288818,4.055724620819092,4.641942977905273,4.623410224914551,9938
0.5714291334152222,0.5714291334152222,0.5714291334152222,0.5714290142059326,0.5714290738105774,9939
3.4788002967834473,4.042024612426758,3.9844863414764404,4.021687984466553,4.0270867347717285,9940
4.000707149505615,4.082439422607422,4.024062156677246,4.05610990524292,4.0739521980285645,9941
5.311584949493408,5.387975692749023,4.781088352203369,5.364513874053955,5.34893274307251,9942
4.755331993103027,4.738552093505859,4.166743278503418,4.72463321685791,4.695631504058838,9944
4.65573787689209,5.245296478271484,4.064577102661133,4.63066291809082,4.663599014282227,9945
4.642219066619873,4.660896301269531,4.099236488342285,4.6507248878479,4.093193054199219,9947
4.689821243286133,5.262373924255371,4.713662624359131,4.739562511444092,5.2435150146484375,9948
5.259805679321289,4.743819713592529,4.743130207061768,5.253021717071533,5.2530517578125,9949
5.222469806671143,5.277668476104736,4.697959899902344,5.267944812774658,5.246236801147461,9950
4.6330342292785645,4.6388773918151855,4.60151481628418,4.6367506980896,4.633186340332031,9951
2.914459466934204,5.21656608581543,4.075719833374023,5.17864465713501,4.626607418060303,9952
4.632604598999023,4.077436447143555,4.089940071105957,4.5982184410095215,4.6022562980651855,9953
5.1975483894348145,5.208598613739014,4.6495161056518555,2.856738567352295,5.167867183685303,9954
5.192497730255127,5.192633628845215,4.634582042694092,5.190979957580566,5.137670040130615,9955
4.635082244873047,4.1077656745910645,4.103701591491699,4.117516994476318,4.078646183013916,9957
4.624117851257324,4.0794997215271,4.606491565704346,4.089878559112549,4.6227641105651855,9958
4.001378536224365,4.04542350769043,3.9763970375061035,4.013055324554443,4.031500339508057,9959
