title,category,brand,modelno,price
4.106858730316162,5.768828868865967,4.637487888336182,5.213759899139404,4.688387393951416
4.641549110412598,5.814075946807861,4.662267684936523,5.247684478759766,4.652527332305908
2.752847671508789,4.564316272735596,3.39101243019104,4.061402320861816,2.9045586585998535
3.456033945083618,4.627476215362549,3.4712867736816406,3.4999427795410156,4.06146240234375
3.4898879528045654,4.649852752685547,3.941694974899292,4.049685001373291,3.50874662399292
4.0689496994018555,5.2207932472229,4.081906318664551,4.65772819519043,4.077044486999512
4.67756462097168,5.87711238861084,4.721351146697998,5.299251079559326,5.241301536560059
4.062588691711426,5.806609630584717,4.094735145568848,4.674322128295898,4.632387161254883
4.021749496459961,5.172234058380127,4.038508892059326,4.578952312469482,4.585970878601074
2.8956563472747803,3.9953794479370117,3.409041166305542,3.973351240158081,3.4236135482788086
3.482790231704712,5.1512250900268555,4.024254322052002,4.574487209320068,4.043845176696777
4.1268134117126465,5.813273906707764,4.655955791473389,5.2080535888671875,4.657264232635498
2.9556829929351807,5.287637710571289,4.55985689163208,5.267195224761963,3.528055191040039
3.5068671703338623,5.187541484832764,4.017879486083984,4.613946437835693,4.057783126831055
2.904480457305908,5.311599254608154,4.055772304534912,5.310560703277588,3.5651164054870605
4.043462753295898,5.197948932647705,4.056352138519287,4.644484996795654,4.071855068206787
4.6635942459106445,5.830322265625,4.672348499298096,5.267959117889404,4.717233657836914
4.02015495300293,5.154036045074463,4.053072452545166,4.614503383636475,4.586681842803955
1.1054996252059937,2.2483270168304443,1.5517460107803345,1.6765002012252808,1.5989314317703247
1.6325688362121582,5.183592319488525,3.364814281463623,4.02046537399292,3.4017350673675537
2.8967607021331787,4.59329080581665,2.856879949569702,1.217790126800537,3.4250717163085938
4.040368556976318,5.189319133758545,4.038123607635498,4.626737117767334,4.565433502197266
0.0,0.0,0.0,0.0,0.0
4.035214424133301,5.817997932434082,4.0109076499938965,5.190741062164307,4.0814900398254395
3.449050188064575,4.546631336212158,3.960026979446411,4.022383213043213,3.960132122039795
4.242752552032471,6.571674823760986,4.751965522766113,5.4144792556762695,4.8278656005859375
3.550147771835327,5.2621331214904785,4.038234233856201,4.657962322235107,4.0954461097717285
3.487541675567627,4.6100568771362305,4.023579120635986,4.618417263031006,4.021513938903809
2.2383103370666504,4.01814603805542,3.4029266834259033,3.4534566402435303,2.893763542175293
3.499192714691162,4.643404483795166,4.017922878265381,4.60525369644165,4.037469387054443
4.1264519691467285,5.268044948577881,4.137798309326172,5.232770919799805,4.700726509094238
2.9387683868408203,4.069116115570068,3.4311492443084717,4.625575065612793,2.9287686347961426
4.027536869049072,5.210705280303955,4.055145263671875,4.5280890464782715,4.083238124847412
3.456209659576416,4.588688850402832,3.972240686416626,4.01979923248291,3.985929489135742
4.69734001159668,6.453601360321045,4.686227321624756,5.85709285736084,4.752449989318848
4.6549391746521,5.314312934875488,4.557190418243408,5.2877912521362305,4.649428367614746
2.786665916442871,5.173418998718262,3.960456132888794,4.596466064453125,3.460869789123535
3.431288719177246,5.193846702575684,4.674031734466553,3.490877151489258,4.845935344696045
4.714376926422119,5.907886981964111,4.683369159698486,5.900083065032959,5.288885593414307
2.8604698181152344,3.964184522628784,3.3656187057495117,3.4011101722717285,3.4125277996063232
4.170800685882568,6.438323497772217,4.15814733505249,5.858475685119629,4.75447940826416
4.062176704406738,5.256650447845459,3.96520733833313,5.1904425621032715,4.088269233703613
0.0,0.0,0.0,0.0,0.0
1.8256980180740356,5.811082363128662,2.8600945472717285,5.286069869995117,3.5022006034851074
0.0,0.0,0.0,0.0,0.0
2.8258373737335205,3.9122395515441895,2.8479833602905273,3.383302927017212,2.838412046432495
3.4359447956085205,4.594297885894775,3.434103488922119,3.491055965423584,3.4886505603790283
4.661944389343262,5.848489761352539,4.664949417114258,5.292740821838379,4.708860874176025
0.5095221996307373,0.5095222592353821,0.5095222592353821,0.5095222592353821,0.5095222592353821
4.059555530548096,4.643404006958008,4.070964336395264,4.619579315185547,4.598193645477295
4.0573649406433105,5.244095802307129,4.514112949371338,4.621192455291748,4.093474864959717
4.67857551574707,6.4408111572265625,4.631640434265137,5.342873573303223,5.2621917724609375
4.043229103088379,5.227536201477051,4.029175281524658,4.64018440246582,4.071340560913086
4.087271690368652,5.762641429901123,4.074108123779297,5.231625556945801,4.648265361785889
3.3593714237213135,5.806031227111816,4.067018508911133,4.663695812225342,4.107094764709473
3.451007843017578,4.564620018005371,3.4557039737701416,4.555904865264893,3.9759790897369385
0.6129292249679565,2.196173667907715,0.6129292249679565,1.674087643623352,1.1345609426498413
4.040642261505127,5.175071716308594,4.06171178817749,4.628753185272217,4.606962203979492
4.047284126281738,5.204545021057129,4.06906795501709,4.659089088439941,4.087823867797852
2.3440206050872803,3.9990615844726562,2.8869080543518066,1.6476737260818481,3.420016050338745
4.076088905334473,5.772905349731445,4.082209587097168,5.719380855560303,4.608119010925293
4.606569766998291,5.834909439086914,4.650623798370361,5.265674114227295,4.6826348304748535
4.009219646453857,5.145526885986328,3.961760997772217,4.584094047546387,4.055693626403809
3.3937978744506836,4.499967575073242,3.3850574493408203,3.9650537967681885,3.418342113494873
3.4749090671539307,4.621771335601807,3.488473653793335,4.068264007568359,4.0331244468688965
4.8405351638793945,5.342643737792969,4.6579060554504395,4.698501110076904,5.385034561157227
3.4618444442749023,4.037596225738525,3.4928698539733887,4.043501377105713,3.9947938919067383
4.167701721191406,5.874325275421143,4.699389934539795,5.312270641326904,4.732459545135498
4.0374298095703125,5.150705814361572,4.562528610229492,4.614924430847168,4.5803141593933105
4.075837135314941,5.249390125274658,4.596395492553711,4.648241996765137,4.6257710456848145
4.132391452789307,5.292890548706055,4.661672115325928,4.746903419494629,4.7038702964782715
3.4830331802368164,4.615060806274414,3.3861501216888428,4.037627220153809,3.9986367225646973
4.060051441192627,5.239828109741211,4.08081579208374,4.684151649475098,4.110601425170898
4.143677234649658,5.863200664520264,4.607056140899658,5.250736236572266,4.674260139465332
4.000546455383301,4.652919292449951,4.010534763336182,4.07195520401001,4.0546746253967285
3.989683151245117,4.6073527336120605,3.9989168643951416,4.549844741821289,4.034164905548096
4.057961940765381,5.794441223144531,4.058636665344238,5.215391159057617,4.0959062576293945
4.05071496963501,5.199306011199951,4.093697547912598,4.688333034515381,4.108602523803711
0.6410993337631226,1.1867756843566895,0.6410993337631226,1.1873103380203247,0.6410992741584778
4.128132343292236,5.287601947784424,4.057405471801758,4.144853115081787,4.6598734855651855
0.5943616628646851,1.1290210485458374,0.5943616628646851,1.1360585689544678,0.5943616032600403
4.711378574371338,6.470266342163086,5.267107963562012,5.849609851837158,5.317735195159912
4.667776584625244,5.82988977432251,4.707495212554932,5.30559778213501,5.247478008270264
1.1555081605911255,5.23517370223999,2.7788803577423096,3.9103214740753174,2.2758524417877197
4.098208904266357,5.238731861114502,4.614558696746826,4.69791316986084,4.6354475021362305
4.0366058349609375,5.177151679992676,4.056706428527832,4.093609809875488,4.067234039306641
2.922663688659668,5.189972400665283,3.403391122817993,4.078603267669678,3.4940683841705322
4.1230573654174805,5.828718185424805,4.671189785003662,5.252330303192139,4.680328369140625
4.098150730133057,5.784792423248291,4.616932392120361,5.246076583862305,4.663181781768799
4.080403804779053,5.7621026039123535,4.597018241882324,5.212578773498535,4.631102561950684
4.0182785987854,5.208229064941406,4.0391364097595215,4.619945049285889,4.0695672035217285
4.648589611053467,5.788650035858154,4.672691822052002,5.257431507110596,4.66666841506958
3.5051684379577637,5.190316200256348,3.999890089035034,4.6417412757873535,4.062100410461426
3.5453121662139893,5.289417266845703,3.990609645843506,4.675211429595947,4.081389904022217
4.101259231567383,5.263088226318359,4.097262382507324,5.259092330932617,4.152565956115723
1.6779240369796753,3.907750368118286,2.267305374145508,2.8415768146514893,2.8218889236450195
3.4672491550445557,5.099762916564941,3.4479546546936035,4.473386764526367,3.9686553478240967
3.529627561569214,5.200407981872559,4.0537638664245605,4.688430309295654,4.061655521392822
0.0,0.0,0.0,0.0,0.0
1.2021880149841309,2.9245102405548096,1.2218608856201172,2.8876585960388184,1.2561522722244263
4.177280426025391,6.408952236175537,4.683164596557617,5.852808475494385,4.750295639038086
3.494997501373291,4.629373550415039,3.4647152423858643,4.589158058166504,4.016701698303223
4.020687580108643,5.182185173034668,4.023253440856934,4.609430313110352,4.072077751159668
1.2027246952056885,2.779027223587036,2.1202664375305176,2.2559123039245605,1.690596342086792
0.0,0.0,0.0,0.0,0.0
4.648689270019531,5.82957649230957,4.694080352783203,5.258387088775635,4.7262773513793945
1.150107502937317,2.802978277206421,2.209526538848877,2.2646424770355225,1.7033514976501465
1.113854169845581,2.158553123474121,1.6149060726165771,1.6318800449371338,1.6285775899887085
3.4843175411224365,4.037417411804199,3.4645512104034424,4.58167028427124,4.002687454223633
4.072129726409912,5.779829502105713,4.599823474884033,5.185028076171875,4.62143611907959
4.703636169433594,6.419363021850586,4.719503879547119,5.846447467803955,5.2801690101623535
1.1247378587722778,2.2829959392547607,1.5857864618301392,2.202216386795044,1.175520896911621
3.484091281890869,5.18681001663208,3.964617967605591,4.598946571350098,4.022783279418945
4.0856709480285645,5.2888503074646,4.110833644866943,4.706454277038574,4.667778968811035
0.0,0.0,0.0,0.0,0.0
4.609520435333252,5.775221824645996,4.660017013549805,5.225892543792725,4.679624080657959
2.2218856811523438,2.833406925201416,2.268369674682617,2.796090841293335,2.273923397064209
4.132542133331299,5.309150695800781,4.139429569244385,1.6261985301971436,4.707474708557129
0.0,0.0,0.0,0.0,0.0
4.132129669189453,6.404231548309326,4.6554484367370605,5.301251411437988,4.706210136413574
0.690777063369751,1.8300697803497314,0.690777063369751,1.7826603651046753,1.2369815111160278
4.09371280670166,5.266117572784424,4.618300437927246,4.699123859405518,4.618484973907471
3.4197628498077393,4.562500953674316,3.4694266319274902,3.2887918949127197,3.470423698425293
0.0,0.0,0.0,0.0,0.0
4.017508029937744,5.185626029968262,4.04918909072876,4.632305145263672,4.0701003074646
4.1178765296936035,5.780101299285889,4.664133548736572,5.031645774841309,4.680544376373291
0.0,0.0,0.0,0.0,0.0
1.1811096668243408,3.4137954711914062,1.712316632270813,2.8774561882019043,1.766396403312683
3.384070873260498,3.9875292778015137,3.4016544818878174,3.9503965377807617,3.4031641483306885
4.021364212036133,5.199932098388672,4.051157474517822,4.6388702392578125,4.080238342285156
4.024083614349365,5.165113925933838,3.99186372756958,5.124087333679199,4.041290760040283
0.0,0.0,0.0,0.0,0.0
4.044347286224365,5.2368388175964355,4.094168186187744,4.692221164703369,4.628908157348633
4.106074810028076,5.244833946228027,4.63855504989624,5.191130638122559,4.672170639038086
4.071022987365723,5.761383533477783,3.986445188522339,5.197382926940918,4.592267036437988
0.6093342900276184,1.1525006294250488,0.6093342304229736,0.6093341708183289,0.6093342304229736
2.822524070739746,3.4067604541778564,2.831289052963257,3.347339630126953,2.839823007583618
3.4679689407348633,4.588594436645508,3.994551181793213,4.051967620849609,3.4816739559173584
2.8821938037872314,4.0151848793029785,3.3649160861968994,3.979041337966919,3.3921096324920654
4.608925819396973,5.7944560050964355,4.624904155731201,5.233206748962402,4.682007789611816
2.292970657348633,3.3820245265960693,2.295381546020508,2.83925724029541,2.829303503036499
3.4963815212249756,5.192575931549072,4.018248558044434,4.645013332366943,4.048392295837402
4.059288024902344,5.191502571105957,4.5723161697387695,4.638211250305176,4.605838298797607
3.518172025680542,5.194736003875732,4.046597003936768,4.61909818649292,4.073681831359863
4.693624019622803,5.907923698425293,4.7024126052856445,5.318724155426025,4.73140287399292
0.0,0.0,0.0,0.0,0.0
4.055207252502441,5.199406147003174,4.545334815979004,4.668700695037842,4.589664459228516
4.106603145599365,5.7619171142578125,4.590311050415039,5.239045143127441,4.624028205871582
3.4397480487823486,4.628098964691162,3.4612529277801514,4.046064376831055,3.4867324829101562
2.3552298545837402,4.073590278625488,3.9734177589416504,2.892200231552124,3.399362802505493
4.128817558288574,5.823547840118408,4.643802642822266,5.239710807800293,4.706310749053955
3.454457998275757,4.577071189880371,3.466081380844116,4.0203752517700195,3.4774391651153564
4.683628559112549,5.861694812774658,4.659677505493164,5.279684066772461,4.728062152862549
4.684629440307617,5.860007286071777,4.7395148277282715,5.296144485473633,5.27883768081665
4.118383884429932,5.836276531219482,4.63970422744751,5.264704704284668,4.682380199432373
4.051208972930908,5.197122573852539,4.577180862426758,5.1384382247924805,4.5856523513793945
4.05544376373291,5.221012115478516,4.106574058532715,4.630060195922852,4.112198829650879
4.093715190887451,5.811008453369141,3.9606964588165283,4.734976768493652,4.106548309326172
4.015192031860352,4.652761936187744,4.038736820220947,4.605573654174805,4.080559253692627
2.3028197288513184,4.0440497398376465,5.094584941864014,4.148481369018555,2.401245594024658
0.0,0.0,0.0,0.0,0.0
4.229476451873779,4.811587333679199,4.598235130310059,4.080270290374756,4.626537799835205
2.887779474258423,4.613753318786621,3.440603256225586,4.038914680480957,2.9318032264709473
4.052496910095215,5.188937664031982,4.584517955780029,5.142448425292969,4.607771396636963
3.5638794898986816,5.268124103546143,4.097196578979492,4.707664966583252,4.141049861907959
3.5377488136291504,5.25115966796875,4.09051513671875,4.670639514923096,4.1028547286987305
3.4539334774017334,4.615472793579102,3.459655523300171,4.04642915725708,3.9990062713623047
4.0838398933410645,5.2341790199279785,4.525405406951904,4.646764755249023,4.6325578689575195
4.031639099121094,5.218774795532227,4.048529148101807,4.6562581062316895,4.071600914001465
3.4676854610443115,5.156480312347412,3.9752533435821533,4.595270156860352,4.007346153259277
3.454364061355591,4.592759132385254,3.450942277908325,4.074919700622559,3.4767942428588867
4.075577735900879,5.2331647872924805,4.0550408363342285,4.112671852111816,4.127734184265137
4.106579303741455,5.796835899353027,4.637029647827148,5.2390618324279785,4.660197734832764
3.478092670440674,4.599966526031494,4.003711700439453,4.592674732208252,4.02929162979126
2.9639554023742676,5.251632213592529,3.994795560836792,4.0631279945373535,4.104977607727051
4.690728187561035,6.471377372741699,4.665137767791748,2.3134231567382812,5.250584602355957
4.034560203552246,5.71328592300415,4.045618534088135,4.633382797241211,4.570067882537842
3.99224853515625,4.628328800201416,4.007324695587158,4.589402198791504,4.044338703155518
4.000993728637695,5.163342475891113,4.028741359710693,4.5909881591796875,4.534679889678955
2.92336106300354,4.580875396728516,2.907072067260742,3.990995407104492,3.4392762184143066
4.077213764190674,5.2433295249938965,4.631524085998535,4.658237934112549,4.6525983810424805
4.1208600997924805,5.787457466125488,4.674046993255615,5.228433132171631,4.704403877258301
4.0699944496154785,5.213973522186279,4.589330673217773,4.650427341461182,4.6238484382629395
4.148141860961914,5.87339973449707,4.670192241668701,5.330892086029053,4.707995891571045
4.709644317626953,5.8504252433776855,4.696788787841797,5.292276859283447,5.2813005447387695
4.633014678955078,5.84758996963501,4.581226825714111,5.276160717010498,4.670099258422852
4.646769046783447,5.798202037811279,4.6762166023254395,5.261480808258057,4.701195240020752
2.9158899784088135,4.578817367553711,3.3954200744628906,3.997239112854004,3.4517393112182617
3.3791821002960205,4.516419887542725,3.386446952819824,3.9235360622406006,3.413607597351074
4.066421031951904,5.245240211486816,4.096121311187744,4.684438705444336,4.115891933441162
4.030393123626709,5.718180179595947,4.020410060882568,5.122974872589111,4.5667009353637695
1.1947343349456787,3.9951040744781494,2.2422659397125244,3.427670955657959,2.833055019378662
3.4987497329711914,4.707935333251953,3.517068386077881,4.648497581481934,3.54118275642395
4.080336570739746,5.740222454071045,4.605874538421631,5.169054985046387,4.64312219619751
3.465301990509033,4.613232612609863,3.444309711456299,4.026771068572998,3.9754347801208496
0.5866714715957642,1.6496365070343018,1.070442795753479,1.6222102642059326,1.0982047319412231
3.9986157417297363,5.167296409606934,4.517431259155273,4.822427749633789,4.538324356079102
4.117228031158447,5.825407028198242,4.644489288330078,5.248859405517578,4.675655841827393
4.058907985687256,5.244375705718994,4.05624532699585,4.652694225311279,4.096951484680176
5.466733455657959,6.7148356437683105,5.45334529876709,6.673426151275635,6.055883407592773
3.484222888946533,4.613860607147217,3.959540843963623,4.066664695739746,4.007024765014648
4.048896312713623,5.187629222869873,4.070913791656494,4.629601001739502,4.0821852684021
4.079033851623535,5.242125034332275,4.102442264556885,4.655279636383057,4.635866165161133
4.134481430053711,5.8561272621154785,4.632897853851318,5.807036399841309,4.676723480224609
1.714701533317566,4.551035404205322,2.2498648166656494,4.015867233276367,3.447542428970337
3.4419023990631104,4.535604953765869,3.4444823265075684,4.0042829513549805,3.9776697158813477
3.4860129356384277,5.148808002471924,4.02199649810791,4.618183135986328,4.020792484283447
4.044261932373047,5.244627475738525,4.090375900268555,5.187316417694092,4.084272861480713
4.070892333984375,5.215685844421387,4.585372447967529,4.645954608917236,4.6232194900512695
1.77641761302948,4.584282398223877,2.9376838207244873,3.4973347187042236,4.122980117797852
4.733001232147217,7.068615913391113,4.6470723152160645,5.969229221343994,4.767988204956055
4.09597635269165,4.718921184539795,3.584813356399536,4.713679313659668,4.127317428588867
3.4034976959228516,4.528640270233154,3.4217512607574463,3.9618709087371826,3.4406166076660156
2.7782859802246094,3.331737518310547,2.7852513790130615,2.8209445476531982,2.7928221225738525
3.5073142051696777,4.650611400604248,4.04713773727417,4.589732646942139,4.0620856285095215
3.476677417755127,4.610253810882568,3.4728662967681885,4.50204610824585,4.011086940765381
4.004222869873047,5.169345378875732,4.043896198272705,4.607381343841553,4.052443504333496
1.216334342956543,2.3731765747070312,1.2839897871017456,1.8698824644088745,1.2866401672363281
3.9889862537384033,5.120222568511963,3.9983222484588623,4.567026138305664,4.007357120513916
3.505319595336914,5.2277679443359375,4.056973934173584,4.628475189208984,4.130987644195557
4.76500940322876,6.51411247253418,5.239808082580566,5.900078773498535,5.31479024887085
4.045334339141846,5.719606876373291,4.564564228057861,5.1064276695251465,4.569779396057129
4.105968475341797,5.2416253089904785,4.624012470245361,4.697800636291504,4.642306804656982
3.4701852798461914,4.58540153503418,4.000335216522217,4.040572166442871,3.9501290321350098
1.705012559890747,2.3662819862365723,1.726590871810913,2.314772605895996,1.7619825601577759
1.1968411207199097,2.8860867023468018,1.66512930393219,2.3893308639526367,1.6947427988052368
4.045988082885742,5.203644275665283,4.071164608001709,4.655470848083496,4.60233736038208
3.4842934608459473,4.597711086273193,3.4990525245666504,4.032807350158691,3.509260892868042
4.646102428436279,5.823126316070557,4.586026191711426,5.234702110290527,4.678294658660889
4.121579170227051,5.219369888305664,4.617012977600098,5.235401153564453,4.612436294555664
4.05073356628418,5.24190616607666,4.075688362121582,4.664464950561523,4.107996463775635
4.02088737487793,5.177773475646973,4.030998229980469,4.603041172027588,4.565567493438721
5.305580139160156,5.916897296905518,5.30300235748291,5.909546375274658,5.371074199676514
4.031565189361572,5.198851585388184,4.04361629486084,4.6212615966796875,4.096987724304199
3.4665188789367676,4.682307243347168,3.437185764312744,3.992318868637085,3.5048434734344482
1.1037482023239136,1.6546494960784912,1.114126443862915,1.6582109928131104,1.1170984506607056
4.013168811798096,5.15263032913208,4.045866012573242,4.596619129180908,4.055017948150635
4.062098503112793,5.806707859039307,4.059325695037842,5.2500386238098145,4.606803894042969
0.5314990282058716,0.5314990282058716,0.5314990282058716,0.5314990282058716,0.5314990282058716
4.081005573272705,5.302796363830566,4.087076187133789,5.266730785369873,4.133678913116455
3.418597936630249,4.011484622955322,3.435126781463623,4.018556594848633,3.4477450847625732
0.0,0.0,0.0,0.0,0.0
3.4676249027252197,4.587710857391357,3.4902281761169434,4.056629180908203,3.470764636993408
4.6575927734375,5.88240385055542,4.6511077880859375,5.291594505310059,4.673445224761963
3.460151433944702,4.597248554229736,3.4276154041290283,4.031121253967285,4.00124979019165
0.6199249625205994,1.1615632772445679,0.6199249029159546,1.1432052850723267,0.6199248433113098
3.9861130714416504,4.622101306915283,4.046565055847168,4.5782060623168945,4.044612884521484
4.190709590911865,5.87154483795166,4.675553798675537,4.757427215576172,4.736599445343018
4.076905250549316,5.196527004241943,4.605010986328125,4.656538486480713,4.649609565734863
4.094254493713379,5.267961025238037,4.039158344268799,4.6586012840271,4.663036823272705
4.096442699432373,5.2295050621032715,4.614465236663818,5.2315897941589355,4.122376441955566
4.209051132202148,5.941717624664307,4.598041534423828,5.279191493988037,4.713894844055176
0.0,0.0,0.0,0.0,0.0
4.056262969970703,4.663328170776367,4.069669723510742,4.634491443634033,4.088901996612549
0.0,0.0,0.0,0.0,0.0
3.4153435230255127,4.530472755432129,3.4491240978240967,4.012077808380127,3.4372808933258057
3.5109589099884033,5.783106803894043,4.012943267822266,4.69177770614624,4.067537784576416
4.612488746643066,5.784209728240967,4.649091720581055,5.215545654296875,5.19353723526001
4.06662130355835,5.21116828918457,4.085265159606934,4.645226955413818,4.618450164794922
4.627427101135254,6.377049922943115,4.5832343101501465,5.255551815032959,4.693375587463379
3.468442440032959,4.603440761566162,3.987295150756836,4.562427043914795,4.000837326049805
4.065563678741455,5.199973106384277,4.084033966064453,4.634216785430908,4.634217739105225
3.963507652282715,5.094919204711914,3.9968488216400146,4.537752628326416,4.001989841461182
0.0,0.0,0.0,0.0,0.0
3.439836263656616,5.12485408782959,3.4389398097991943,4.063913345336914,4.019553184509277
3.5118610858917236,5.752798080444336,4.033408164978027,4.613920211791992,4.608044624328613
4.061398029327393,5.233608245849609,4.083857536315918,4.6631760597229,4.6236772537231445
2.93074369430542,4.621602535247803,2.8455700874328613,4.038961410522461,3.428483247756958
4.621001720428467,5.8374552726745605,4.49098014831543,5.23015022277832,4.652676105499268
0.6674066781997681,1.7376657724380493,0.6674067378044128,1.7233963012695312,1.1479002237319946
2.293710231781006,3.908592700958252,2.7996344566345215,3.36896014213562,2.8146817684173584
0.0,0.0,0.0,0.0,0.0
4.648715496063232,5.843584060668945,4.624600410461426,5.283864974975586,4.687574863433838
1.1942061185836792,2.8739476203918457,1.202420949935913,2.353928804397583,1.7170277833938599
2.8758695125579834,4.045175075531006,2.8223748207092285,3.994703531265259,2.9035961627960205
2.877656936645508,4.587963104248047,3.4206440448760986,3.987485408782959,3.4345407485961914
4.075265884399414,5.236178398132324,4.597726345062256,4.670951843261719,4.638678073883057
4.740029811859131,5.899411201477051,5.274894714355469,5.342995643615723,5.35404109954834
4.716429710388184,6.386641025543213,5.257268905639648,5.838311672210693,5.298027515411377
4.6385087966918945,5.26975154876709,4.642269134521484,5.092252731323242,5.220055103302002
3.4468226432800293,4.589759349822998,3.4386425018310547,4.055412769317627,3.472041606903076
3.5002994537353516,5.175392150878906,4.038191318511963,4.60890531539917,4.065801620483398
4.042759895324707,5.193196773529053,4.588308334350586,4.619722366333008,4.583407878875732
4.0438737869262695,5.792595863342285,4.07528829574585,5.257946014404297,4.084980487823486
4.085762023925781,5.780921459197998,4.542736530303955,4.667466163635254,4.621791839599609
1.7718144655227661,3.4176182746887207,1.7876960039138794,2.3772497177124023,2.2478814125061035
2.8429183959960938,3.9219768047332764,2.8444323539733887,3.3777923583984375,2.8517916202545166
3.491642475128174,4.696625709533691,3.4759814739227295,4.641077041625977,3.5354976654052734
4.0595831871032715,5.20085334777832,4.065243721008301,4.672329902648926,4.089360237121582
3.9963467121124268,5.132082462310791,3.9649767875671387,4.587075233459473,4.0204973220825195
4.2442827224731445,6.027335166931152,4.7474870681762695,5.403178691864014,4.822075366973877
4.048304080963135,5.269805908203125,4.078215599060059,4.6510186195373535,4.081660270690918
0.0,0.0,0.0,0.0,0.0
0.6101522445678711,2.792250871658325,1.1436775922775269,2.239948272705078,1.1716334819793701
2.842540979385376,3.448328971862793,2.8669023513793945,3.4224095344543457,2.88655161857605
4.066843509674072,5.198824882507324,4.090148448944092,4.6475419998168945,4.622104644775391
3.459383964538574,4.575936794281006,3.982903480529785,4.557507038116455,3.9951066970825195
0.5497791171073914,0.5497791767120361,0.5497791767120361,0.5497792363166809,0.5497792363166809
4.075943470001221,5.2013630867004395,4.621930122375488,4.658413410186768,4.620898246765137
4.133195400238037,5.311180114746094,4.651637077331543,5.1530256271362305,4.715315341949463
2.8532674312591553,3.961042881011963,2.8542943000793457,3.4478471279144287,2.861049175262451
3.481820583343506,5.115279197692871,3.990546941757202,4.55007266998291,4.027289390563965
4.118808746337891,5.802624702453613,4.631112098693848,5.140147686004639,4.645039081573486
2.9112460613250732,4.5659379959106445,3.414257526397705,3.9963204860687256,3.4542171955108643
4.038841724395752,5.20070743560791,3.9433441162109375,4.650639057159424,4.05179500579834
4.016239166259766,5.1757659912109375,4.055638313293457,4.581424713134766,4.066838264465332
2.872246503829956,4.5337605476379395,2.8832709789276123,3.994964122772217,2.900846242904663
4.071992874145508,5.220180511474609,4.042352199554443,4.647988796234131,4.086411476135254
1.0908585786819458,2.251678466796875,1.1378350257873535,2.257141351699829,1.169791340827942
4.120719909667969,5.2385172843933105,4.613670825958252,5.228542327880859,4.661900520324707
4.094761371612549,5.308078765869141,4.086619853973389,4.637059688568115,4.65802001953125
4.624969959259033,5.824924945831299,4.653202056884766,5.245058536529541,5.205893039703369
4.099904537200928,5.302287578582764,4.090670108795166,4.636776924133301,4.650876045227051
3.5181543827056885,5.2551493644714355,3.455868721008301,4.682787895202637,3.562164783477783
2.8997721672058105,4.029635906219482,2.9002721309661865,3.4349117279052734,3.4398562908172607
3.3917486667633057,3.999444007873535,3.415644407272339,3.952529191970825,3.420926570892334
0.6667854189872742,1.7810086011886597,1.1339287757873535,1.2523645162582397,1.199915885925293
2.821884870529175,3.9384655952453613,2.8525304794311523,3.3872005939483643,2.8655974864959717
3.521303176879883,4.682274341583252,4.040463924407959,4.64013147354126,4.065321922302246
4.040355682373047,5.16184139251709,4.076310634613037,4.6204938888549805,4.072801113128662
4.6158013343811035,5.232526779174805,4.64300537109375,5.209024429321289,4.656209468841553
4.653774261474609,5.843899250030518,4.660913944244385,5.79876184463501,5.1944074630737305
4.0069355964660645,4.604259490966797,4.018503665924072,4.5810112953186035,4.020078182220459
3.496222496032715,4.642470836639404,4.0054402351379395,4.057530879974365,4.044124126434326
3.969106674194336,4.632324695587158,4.011141777038574,4.587104320526123,4.0384674072265625
2.804884672164917,3.411259174346924,2.822441577911377,3.3698058128356934,2.835277557373047
4.064807891845703,5.194430351257324,4.076545238494873,4.662720203399658,4.090610027313232
3.420850992202759,4.014143466949463,3.4324169158935547,4.000747203826904,3.435730457305908
3.4388294219970703,5.115762710571289,3.4427692890167236,4.530043601989746,3.9591147899627686
3.9625370502471924,5.110464096069336,3.96695613861084,4.533707618713379,3.986725091934204
4.118803024291992,5.282649993896484,4.625797271728516,5.236935615539551,4.639207363128662
2.308915376663208,4.652858734130859,4.00771427154541,4.613938331604004,3.3678572177886963
3.4603679180145264,4.589512825012207,3.479482889175415,4.039821147918701,3.484792709350586
4.08763313293457,5.796645164489746,4.083217144012451,5.218895435333252,4.623614311218262
3.4613711833953857,5.118340015411377,3.978976249694824,4.03140926361084,3.9998831748962402
2.932537317276001,4.58951473236084,3.4612302780151367,4.0318989753723145,3.4740781784057617
4.052412509918213,5.194158554077148,4.529411792755127,4.648596286773682,4.590042591094971
4.646531581878662,5.283059597015381,4.681948661804199,5.222307205200195,4.677133560180664
4.1231279373168945,5.278567790985107,4.6571855545043945,5.233181476593018,4.687863349914551
4.089843273162842,6.361246109008789,4.607025623321533,5.750288486480713,4.64136266708374
4.02776575088501,5.169577598571777,4.027853965759277,4.370595932006836,4.072235107421875
1.1318808794021606,2.8240602016448975,1.1696629524230957,2.2505970001220703,1.6952579021453857
3.4550654888153076,5.130054950714111,3.469823122024536,4.577223777770996,3.9908416271209717
4.729121685028076,5.883594036102295,5.784152984619141,5.836812496185303,5.263672828674316
2.8235604763031006,3.421384334564209,2.846111536026001,3.3827011585235596,2.845515489578247
4.134871959686279,5.799788951873779,4.672713279724121,5.221530914306641,4.698820114135742
3.4861621856689453,4.6186442375183105,3.508077621459961,4.075749397277832,3.515199899673462
