Artist_Name0,Genre0,Artist_Name1,Song_Name1,CopyRight2,Genre2,Artist_Name3,Album_Name3,Artist_Name4,CopyRight4,Genre5,Released5,Album_Name6,Genre6,Time7,Album_Name7
2.1851282119750977,1.9100569486618042,0.772748589515686,1.54324471950531,3.7441554069519043,3.6097590923309326,1.158315896987915,1.7672890424728394,2.0688278675079346,1.922171711921692,3.977689027786255,3.717237710952759,1.9021352529525757,1.089758276939392,1.2115873098373413,0.9057148098945618
4.77099609375,4.053340911865234,1.3093563318252563,2.2558608055114746,5.009422779083252,4.042678356170654,2.340466022491455,3.4823222160339355,4.013753890991211,4.172176361083984,4.7422685623168945,5.078276634216309,3.8505473136901855,2.206174850463867,1.7515991926193237,1.3084660768508911
2.2940731048583984,1.9836158752441406,0.8236085176467896,1.6197896003723145,2.3098247051239014,2.119515895843506,1.2251167297363281,1.8468579053878784,2.1236050128936768,2.001088857650757,2.3745970726013184,2.317686080932617,2.0011682510375977,1.147830843925476,1.2690331935882568,0.9324741363525391
4.949276447296143,4.307199954986572,1.2247438430786133,2.268113374710083,5.26542854309082,4.511248588562012,1.6100677251815796,2.478393316268921,4.389467239379883,4.429059982299805,5.294402599334717,5.2679548263549805,3.837358236312866,2.0799803733825684,1.7274737358093262,1.4141664505004883
5.32450532913208,4.976395130157471,1.609735369682312,2.4382290840148926,5.238190650939941,4.552098274230957,2.793837547302246,4.015566349029541,4.504107475280762,4.834717750549316,5.266656875610352,5.34281587600708,4.35536003112793,2.771378517150879,1.9565502405166626,1.594253659248352
1.443559169769287,1.2518872022628784,0.4444725811481476,0.9626083374023438,1.4560216665267944,1.5384938716888428,0.6955603957176208,1.129346489906311,1.5112427473068237,1.2403291463851929,1.5927047729492188,1.4520182609558105,1.2119812965393066,0.6473425626754761,0.7361811399459839,0.5245563983917236
5.818257808685303,5.669544696807861,2.5468382835388184,4.138574600219727,5.739663600921631,5.205111980438232,3.519196033477783,4.879124641418457,5.191158771514893,5.567275524139404,5.857968807220459,5.812140941619873,5.111716270446777,3.553090810775757,2.2779247760772705,2.0299394130706787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.981335997581482,1.6580815315246582,0.5422059893608093,1.238003134727478,2.0112411975860596,1.9324861764907837,0.8463353514671326,1.4611421823501587,1.915714144706726,1.6685001850128174,2.2704732418060303,1.996290683746338,1.5801022052764893,0.7659190893173218,0.9373438358306885,0.7048647403717041
2.712865114212036,2.449814796447754,1.0569937229156494,2.022029399871826,2.6811835765838623,2.2292721271514893,1.413019061088562,2.2277095317840576,2.259645700454712,2.454193592071533,2.656097173690796,2.726067304611206,2.3522379398345947,1.3473354578018188,1.4981515407562256,1.1200052499771118
1.4959592819213867,1.3028398752212524,0.4708636999130249,1.0084375143051147,1.507295846939087,1.605044960975647,0.7356387972831726,1.1806837320327759,1.5762481689453125,1.2891610860824585,1.6613909006118774,1.5026929378509521,1.2662044763565063,0.6870781183242798,0.776738166809082,0.5582026839256287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.314842224121094,3.6173031330108643,1.1426057815551758,2.0174992084503174,4.550300121307373,3.75749135017395,1.4726226329803467,2.1817269325256348,3.7325031757354736,3.76912784576416,4.272652626037598,4.572691917419434,2.3496217727661133,1.3932024240493774,1.5212103128433228,1.1326494216918945
2.0619237422943115,1.7587822675704956,0.6179850101470947,1.3488655090332031,2.0857253074645996,1.9895890951156616,0.9565584063529968,1.5787280797958374,1.979414463043213,1.7699863910675049,2.288501024246216,2.078404426574707,1.703336477279663,0.8803271055221558,1.0382251739501953,0.7847657799720764
5.828808307647705,5.580350399017334,2.1866955757141113,3.7452847957611084,5.720828056335449,4.892839431762695,3.240126609802246,4.634886264801025,4.865994930267334,5.43183708190918,5.879039764404297,5.847901344299316,5.025364398956299,3.318869113922119,2.195963144302368,1.8326246738433838
4.7341628074646,4.145119667053223,1.1144075393676758,2.0446481704711914,4.721851825714111,3.8682820796966553,1.4930753707885742,2.2440452575683594,2.2488081455230713,2.425926923751831,4.365652084350586,4.750152587890625,2.3639750480651855,1.436976671218872,1.5466171503067017,1.1409590244293213
5.493865489959717,5.161566257476807,2.0810320377349854,3.59116792678833,5.399702072143555,4.64687442779541,3.1237943172454834,4.432893753051758,4.587485313415527,5.0124030113220215,5.413620471954346,5.495112895965576,4.815598487854004,3.1573357582092285,2.0030150413513184,1.6438934803009033
4.0483784675598145,3.4182050228118896,1.0567522048950195,1.8530467748641968,4.317774772644043,3.8144915103912354,1.3985073566436768,2.0165131092071533,3.7462663650512695,3.5812456607818604,4.213656425476074,4.307199001312256,2.184575080871582,1.323512077331543,1.4373539686203003,1.0886292457580566
5.049377918243408,4.579152584075928,1.5827581882476807,2.334345579147339,5.029730796813965,4.334605693817139,2.666466236114502,3.709178924560547,4.240023612976074,4.433393478393555,4.891594409942627,5.1159210205078125,4.066448211669922,2.593132257461548,1.8957730531692505,1.5139896869659424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.365753173828125,4.778904914855957,1.4333873987197876,2.4789645671844482,5.447371006011963,4.451704025268555,2.361032485961914,3.7043466567993164,4.263339519500732,4.569311618804932,5.469480514526367,5.579009056091309,3.997770309448242,2.2457568645477295,1.8908816576004028,1.5076404809951782
1.49971342086792,1.2724066972732544,0.4458932876586914,0.9753239154815674,1.5192981958389282,1.4732736349105835,0.717049241065979,1.1555521488189697,1.460913062095642,1.2782082557678223,1.5279369354248047,1.5199964046478271,1.2531557083129883,0.65975421667099,0.7330178022384644,0.47918182611465454
5.295961856842041,4.951907634735107,2.046231508255005,3.4042577743530273,5.238766193389893,4.596767425537109,2.884134292602539,4.061648845672607,4.537889003753662,4.8468217849731445,5.2576189041137695,5.329866886138916,4.463658809661865,2.9135003089904785,1.98957097530365,1.6314542293548584
4.6939311027526855,4.018654823303223,1.3734239339828491,2.2413008213043213,4.921246528625488,4.077141761779785,1.7459793090820312,2.394913911819458,3.989837169647217,4.11262845993042,4.660826683044434,4.990279674530029,2.5604238510131836,1.683848261833191,1.763671875,1.3312599658966064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.581801414489746,5.295750141143799,2.1900999546051025,3.645982503890991,5.521334648132324,4.910074710845947,3.1077096462249756,4.40719747543335,4.873004913330078,5.198058605194092,5.581160545349121,5.5908379554748535,4.709922790527344,3.11673903465271,2.112905502319336,1.8123502731323242
1.3744792938232422,1.166101098060608,0.38507896661758423,0.8729037046432495,1.3922052383422852,1.4429439306259155,0.6272909045219421,1.043691635131836,1.4154072999954224,1.1585990190505981,1.5254334211349487,1.3867970705032349,1.1275410652160645,0.5749461054801941,0.6631651520729065,0.4557626247406006
1.9842191934585571,1.6683541536331177,0.7095921039581299,1.3783543109893799,2.0089590549468994,1.8700271844863892,1.0658376216888428,1.572886347770691,1.865172028541565,1.684770107269287,2.0311968326568604,2.014047861099243,1.7326631546020508,0.9872030019760132,1.0754625797271729,0.7472059726715088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4651994705200195,3.7835686206817627,1.1706280708312988,2.0869078636169434,4.760663986206055,3.9612653255462646,1.50470769405365,2.2572989463806152,3.8712074756622314,3.9109604358673096,4.557352542877197,4.757378101348877,2.412163496017456,1.4303566217422485,1.5809048414230347,1.2324479818344116
4.155490398406982,3.5770225524902344,1.1288858652114868,1.9477078914642334,4.470100402832031,3.9011688232421875,1.456181526184082,2.1016244888305664,3.8025410175323486,3.7323076725006104,4.35513162612915,4.452503681182861,2.2413597106933594,1.3957996368408203,1.5116060972213745,1.1892509460449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.137831687927246,3.3634824752807617,0.8666920065879822,1.7907755374908447,4.434718608856201,3.7559988498687744,1.9208695888519287,3.036430835723877,3.7359390258789062,3.5591182708740234,4.263632297515869,4.398211479187012,3.357579469680786,1.74019455909729,1.367347002029419,0.9272725582122803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3882545232772827,1.1689238548278809,0.4154985845088959,0.9017381072044373,1.4079973697662354,1.4573122262954712,0.6679409742355347,1.0670260190963745,1.4276611804962158,1.1614258289337158,1.5071196556091309,1.4053987264633179,1.1622518301010132,0.6126047372817993,0.6879127025604248,0.46294644474983215
5.712856292724609,5.513297080993652,3.037724733352661,4.555464744567871,5.62980842590332,5.053287506103516,3.9516303539276123,5.050592422485352,5.039917469024658,5.415417194366455,5.742353439331055,5.721376419067383,5.277972221374512,3.96563982963562,3.304044008255005,2.6462395191192627
5.82858943939209,5.5780181884765625,2.179351568222046,3.7369019985198975,5.721000671386719,4.88920783996582,3.2030751705169678,4.590186595916748,4.86298942565918,5.429219722747803,5.878643035888672,5.8478899002075195,4.997065544128418,3.290952682495117,2.193039655685425,1.8293304443359375
5.537971496582031,5.324498653411865,2.5044898986816406,3.8803491592407227,5.5540852546691895,5.101985454559326,3.32629132270813,4.4879326820373535,5.04836893081665,5.274564743041992,5.6129326820373535,5.608432292938232,4.78709602355957,3.3798952102661133,2.2932019233703613,2.082099676132202
4.471027374267578,3.7995316982269287,1.0953119993209839,2.035156726837158,4.7460761070251465,3.935704231262207,2.0822598934173584,3.2680375576019287,3.828662872314453,3.8777573108673096,4.6465325355529785,4.770596027374268,3.5479071140289307,1.9340693950653076,1.5589693784713745,1.1946779489517212
2.016120433807373,1.7296093702316284,0.7112990021705627,1.4083863496780396,2.038722515106201,1.9720226526260376,1.0807651281356812,1.6169579029083252,1.9589879512786865,1.7374389171600342,2.179765224456787,2.035045862197876,1.7604902982711792,1.0094802379608154,1.113119125366211,0.8103798627853394
4.489243507385254,3.9134485721588135,1.2644621133804321,2.1723124980926514,4.759891510009766,4.110036849975586,1.6137380599975586,2.3364052772521973,4.006422996520996,4.002752304077148,4.681674480438232,4.804089546203613,2.469503164291382,1.5568617582321167,1.6831092834472656,1.3453725576400757
2.2485995292663574,1.7952712774276733,0.6268781423568726,1.383888840675354,2.268737316131592,1.8938816785812378,1.0380964279174805,1.6566709280014038,1.922940969467163,1.8391417264938354,2.2384583950042725,2.304849624633789,1.8453031778335571,0.9231814742088318,1.0588476657867432,0.6957727074623108
2.0945260524749756,1.7587717771530151,0.7725135087966919,1.4704254865646362,2.1146562099456787,1.9017442464828491,1.1396757364273071,1.6647335290908813,1.9079725742340088,1.7814903259277344,2.0921359062194824,2.126295328140259,1.8376747369766235,1.0564014911651611,1.1485995054244995,0.8039442300796509
5.6430792808532715,5.519733428955078,2.839442729949951,4.201305866241455,5.591357231140137,5.119028568267822,3.9172446727752686,4.966977119445801,5.091397762298584,5.435030460357666,5.694737911224365,5.645537853240967,5.1756134033203125,3.946713924407959,3.2103185653686523,2.6844418048858643
4.2026686668396,3.566692352294922,0.9777429103851318,1.93411123752594,4.4752984046936035,3.898160696029663,1.3973116874694824,2.181687831878662,3.856663942337036,3.7343454360961914,4.5459303855896,4.455533504486084,2.3313512802124023,1.318143367767334,1.4908595085144043,1.1591732501983643
4.665733337402344,4.073932647705078,1.4414747953414917,2.2308664321899414,4.855098724365234,4.201786041259766,1.7644542455673218,2.349890947341919,4.060971736907959,4.1073431968688965,4.708950042724609,4.918671607971191,3.834707021713257,2.3716020584106445,1.7891523838043213,1.4191696643829346
1.5131396055221558,1.2387408018112183,0.41460850834846497,0.9359037280082703,1.5424836874008179,1.4866631031036377,0.707037627696991,1.1344395875930786,1.4680713415145874,1.2469714879989624,1.6029819250106812,1.5423858165740967,1.249751091003418,0.6376554369926453,0.7144646644592285,0.45622682571411133
2.5140786170959473,2.1444780826568604,0.849549412727356,1.7228196859359741,2.4725844860076904,1.939234733581543,1.197439432144165,1.9408679008483887,1.9897407293319702,2.1640141010284424,2.316403388977051,2.5355615615844727,2.0984702110290527,1.10434091091156,1.2505097389221191,0.8588376045227051
3.9883930683135986,3.3007099628448486,0.8449355363845825,1.7229682207107544,4.254128456115723,3.725522041320801,1.2501963376998901,1.9712480306625366,3.6844701766967773,3.461846113204956,4.298874855041504,4.217109203338623,3.2485105991363525,1.6756340265274048,1.323143482208252,0.982807457447052
5.581881046295166,5.295845985412598,2.189340114593506,3.6454455852508545,5.518625736236572,4.904669284820557,3.1010215282440186,4.399569511413574,4.87258243560791,5.19805908203125,5.581373691558838,5.590907573699951,4.7095255851745605,3.1157898902893066,2.1125619411468506,1.8118574619293213
4.6071343421936035,3.983976125717163,0.937227725982666,1.9606508016586304,4.882325649261475,4.22705078125,1.923773169517517,3.3192946910858154,4.170621871948242,4.149194717407227,5.009877681732178,4.869244575500488,3.511941909790039,1.7743017673492432,1.4770970344543457,1.169289469718933
2.561387300491333,2.3107872009277344,1.1200315952301025,1.9872840642929077,4.438532829284668,3.826951026916504,1.4643511772155762,2.1585144996643066,2.212371587753296,2.320408344268799,2.569199323654175,2.574969530105591,2.293012857437134,1.4033998250961304,1.5313078165054321,1.2034393548965454
5.903422832489014,5.710251331329346,3.1305580139160156,4.728856563568115,5.831607818603516,5.328758239746094,4.018957138061523,5.200798511505127,5.305972099304199,5.614372253417969,5.952786922454834,5.912728786468506,5.406438827514648,4.022302627563477,3.3940303325653076,2.818638563156128
1.816068410873413,1.466381311416626,0.48892420530319214,1.108048915863037,1.8538100719451904,1.736640214920044,0.8418585062026978,1.3479355573654175,1.7213072776794434,1.4836400747299194,1.9736791849136353,1.8541430234909058,1.493822455406189,0.7533273696899414,0.8601810336112976,0.5656507611274719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3553084135055542,1.1866064071655273,0.3973183035850525,0.8907315135002136,1.3600908517837524,1.5075300931930542,0.6333865523338318,1.0560697317123413,1.4743255376815796,1.1645654439926147,1.5583655834197998,1.3538854122161865,1.1255866289138794,0.5910493731498718,0.6817116737365723,0.49268269538879395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.724173545837402,4.194113731384277,1.3815667629241943,2.2081613540649414,4.837551116943359,4.163676738739014,1.6943271160125732,2.3344991207122803,4.048717498779297,4.173093795776367,4.801100730895996,4.931534767150879,3.7619872093200684,2.258352756500244,1.7414864301681519,1.4038009643554688
1.613860011100769,1.3376275300979614,0.43032899498939514,0.9931784868240356,1.6423139572143555,1.627366065979004,0.7212625741958618,1.2014341354370117,1.6018221378326416,1.339845061302185,1.7856508493423462,1.636121392250061,1.3100769519805908,0.6518679261207581,0.7574529051780701,0.5104461908340454
2.39974045753479,2.0838003158569336,0.908298909664154,1.7315312623977661,3.995018482208252,3.5281784534454346,1.2897751331329346,1.9404627084732056,2.0856595039367676,2.1045122146606445,3.946855306625366,3.966545581817627,2.098642349243164,1.2112642526626587,1.3378974199295044,0.9903721213340759
2.0997250080108643,1.7824259996414185,0.660814106464386,1.396679401397705,2.1244640350341797,2.005918264389038,1.0053081512451172,1.6190530061721802,1.9979031085968018,1.7962207794189453,2.26991605758667,2.12322735786438,1.7555370330810547,0.9253313541412354,1.0768821239471436,0.8079596161842346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.543050289154053,5.3843913078308105,2.716846466064453,4.077019691467285,5.495914459228516,5.117215633392334,3.582143545150757,4.709256649017334,5.11489725112915,5.323334693908691,5.569052696228027,5.550636291503906,4.887359619140625,3.545468330383301,3.131969928741455,2.7011780738830566
5.455117225646973,5.2411651611328125,2.7588918209075928,4.0905327796936035,5.403021812438965,4.933315753936768,3.7325363159179688,4.743244647979736,4.919762134552002,5.1719651222229,5.423529624938965,5.464227676391602,4.9833269119262695,3.7274680137634277,3.1409897804260254,2.5720980167388916
1.6393803358078003,1.432620644569397,0.4871664047241211,1.0822300910949707,1.6519285440444946,1.7428516149520874,0.7562304139137268,1.2706763744354248,1.71483314037323,1.4203788042068481,1.8790802955627441,1.6389583349227905,1.3543967008590698,0.7043954730033875,0.8312138915061951,0.638289749622345
5.9014201164245605,5.551147937774658,1.7884066104888916,3.478773355484009,5.747732162475586,4.628429889678955,2.734928607940674,4.33967924118042,4.568337440490723,5.3043646812438965,5.817401885986328,5.930214881896973,4.723972320556641,2.7327868938446045,1.9718214273452759,1.6111987829208374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.346851110458374,1.9541889429092407,0.7753044366836548,1.5748083591461182,3.916965961456299,3.4625401496887207,1.1656228303909302,1.8093088865280151,3.4606804847717285,3.162053346633911,3.8688666820526123,3.846583604812622,1.9881157875061035,1.0665175914764404,1.2056996822357178,0.850003182888031
5.694395542144775,5.399550914764404,2.1703968048095703,3.6346445083618164,5.600776672363281,4.927090167999268,3.1101977825164795,4.450547218322754,4.898119926452637,5.287665843963623,5.650321960449219,5.687403202056885,4.780806064605713,3.132784605026245,2.1388304233551025,1.8351681232452393
5.881365776062012,5.688190937042236,2.400347948074341,3.8667943477630615,5.780080795288086,5.088134765625,3.3545114994049072,4.663354873657227,5.051935195922852,5.520781517028809,5.900751113891602,5.874688625335693,5.021672248840332,3.4369418621063232,2.337002992630005,2.0331339836120605
2.2524375915527344,1.9240082502365112,0.8504498600959778,1.6093500852584839,3.9236326217651367,3.6096673011779785,1.2297773361206055,1.81072998046875,2.035395860671997,1.9459891319274902,3.883913516998291,3.8513591289520264,1.9796793460845947,1.1484756469726562,1.2582111358642578,0.9141165018081665
2.2814009189605713,1.9544228315353394,0.7953965067863464,1.5854657888412476,2.2888107299804688,2.005957841873169,1.1830297708511353,1.811121940612793,2.0229105949401855,1.9773414134979248,2.312818765640259,2.308748960494995,1.967720627784729,1.1011042594909668,1.2202675342559814,0.8676097393035889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.299938201904297,5.010317325592041,2.297342538833618,3.608891248703003,5.254784107208252,4.7153167724609375,3.174654722213745,4.28532075881958,4.70090913772583,4.943633556365967,5.222437858581543,5.311478614807129,4.630132675170898,3.2052392959594727,2.0832736492156982,1.7740681171417236
5.6284565925598145,5.285641670227051,1.5767353773117065,2.5736453533172607,5.521801948547363,4.54948616027832,2.672175407409668,4.095600128173828,4.501638412475586,5.127768039703369,5.626522064208984,5.677165508270264,4.4878435134887695,2.685105800628662,1.9890084266662598,1.6263461112976074
4.593058109283447,4.07564640045166,1.09037446975708,2.0416252613067627,4.749673366546631,3.9745800495147705,1.42940354347229,2.2315127849578857,3.956087112426758,4.177778244018555,4.756126880645752,4.805737018585205,2.334463596343994,1.377360224723816,1.5300145149230957,1.2059342861175537
4.882135391235352,4.390300273895264,1.258224606513977,2.2425804138183594,5.075290679931641,4.509336948394775,2.2745912075042725,3.639207363128662,4.447328567504883,4.501155376434326,5.2148027420043945,5.149293422698975,3.846013069152832,2.167093276977539,1.724540114402771,1.4438999891281128
5.241701602935791,4.844876766204834,1.6430922746658325,2.422898054122925,5.194021701812744,4.527015209197998,2.7705371379852295,3.9056475162506104,4.412653923034668,4.672181606292725,5.178277492523193,5.281851768493652,4.275186538696289,2.7510313987731934,1.9677503108978271,1.6019865274429321
1.3815423250198364,1.1730064153671265,0.4150700867176056,0.9025198221206665,1.399202823638916,1.4496018886566162,0.6633757948875427,1.066349744796753,1.422250509262085,1.1655857563018799,1.4985066652297974,1.3966147899627686,1.156407117843628,0.6108110547065735,0.6870055794715881,0.46582111716270447
5.143340587615967,4.64181661605835,1.3434096574783325,2.289154052734375,5.190140724182129,4.489447116851807,2.3350069522857666,3.6928491592407227,4.396334648132324,4.590945243835449,5.1776604652404785,5.30014181137085,3.933922290802002,2.234264373779297,1.7397264242172241,1.4259653091430664
5.451658725738525,5.099650859832764,1.6088042259216309,2.488816499710083,5.367580890655518,4.612443447113037,2.8194756507873535,4.114701747894287,4.534412860870361,4.931588649749756,5.383938312530518,5.461941719055176,4.427160739898682,2.7710254192352295,1.9791264533996582,1.6131889820098877
